board,r,c,path,pred,prob,top2,prob2,margin,low_conf,low_by_prob,low_by_margin
predict_20,3,4,demo_export\predict_20\cells\r3c4.png,6,0.9999998807907104,4,1.7041232069914258e-07,0.9999997103783898,0,0,0
predict_20,3,5,demo_export\predict_20\cells\r3c5.png,7,0.9999533891677856,2,4.657129102270119e-05,0.9999068178767629,0,0,0
predict_20,3,6,demo_export\predict_20\cells\r3c6.png,3,0.9352319836616516,1,0.060708336532115936,0.8745236471295357,0,0,0
predict_20,3,7,demo_export\predict_20\cells\r3c7.png,4,1.0,1,2.0299225489552973e-20,1.0,0,0,0
predict_20,3,8,demo_export\predict_20\cells\r3c8.png,1,1.0,4,4.3157829995418386e-18,1.0,0,0,0
predict_20,3,9,demo_export\predict_20\cells\r3c9.png,7,1.0,1,4.758864031735154e-15,0.9999999999999952,0,0,0
predict_20,4,1,demo_export\predict_20\cells\r4c1.png,1,1.0,9,5.268999817495025e-26,1.0,0,0,0
predict_20,4,2,demo_export\predict_20\cells\r4c2.png,6,0.9999326467514038,4,6.65906845824793e-05,0.9998660560668213,0,0,0
predict_20,4,3,demo_export\predict_20\cells\r4c3.png,7,1.0,1,1.9746891621874596e-10,0.9999999998025311,0,0,0
predict_20,4,4,demo_export\predict_20\cells\r4c4.png,2,0.9990777969360352,7,0.0009221950895152986,0.9981556018465199,0,0,0
predict_20,4,5,demo_export\predict_20\cells\r4c5.png,9,1.0,4,5.569148322223929e-17,0.9999999999999999,0,0,0
predict_20,4,6,demo_export\predict_20\cells\r4c6.png,6,1.0,4,4.5243453081211804e-13,0.9999999999995476,0,0,0
predict_20,4,7,demo_export\predict_20\cells\r4c7.png,3,0.9906306862831116,5,0.005015629809349775,0.9856150564737618,0,0,0
predict_20,4,8,demo_export\predict_20\cells\r4c8.png,3,0.7701089978218079,1,0.13645002245903015,0.6336589753627777,1,1,0
predict_20,4,9,demo_export\predict_20\cells\r4c9.png,4,1.0,1,4.0475211304195625e-17,1.0,0,0,0
predict_20,5,1,demo_export\predict_20\cells\r5c1.png,9,1.0,8,1.3069146628894458e-16,0.9999999999999999,0,0,0
predict_20,5,2,demo_export\predict_20\cells\r5c2.png,4,0.9946111440658569,3,0.005376713816076517,0.9892344302497804,0,0,0
predict_20,5,3,demo_export\predict_20\cells\r5c3.png,4,1.0,1,6.166552057244016e-18,1.0,0,0,0
predict_20,5,4,demo_export\predict_20\cells\r5c4.png,1,1.0,4,1.279166861679438e-21,1.0,0,0,0
predict_20,5,5,demo_export\predict_20\cells\r5c5.png,1,0.9912735819816589,3,0.008725586347281933,0.982547995634377,0,0,0
predict_20,5,6,demo_export\predict_20\cells\r5c6.png,6,0.6105934977531433,8,0.38313522934913635,0.22745826840400696,1,1,0
predict_20,5,7,demo_export\predict_20\cells\r5c7.png,7,1.0,1,5.98354026577568e-16,0.9999999999999994,0,0,0
predict_20,5,8,demo_export\predict_20\cells\r5c8.png,2,0.9994592070579529,7,0.0005408252472989261,0.998918381810654,0,0,0
predict_20,5,9,demo_export\predict_20\cells\r5c9.png,6,1.0,4,3.8120535811445025e-17,1.0,0,0,0
predict_20,6,1,demo_export\predict_20\cells\r6c1.png,7,0.9999748468399048,2,2.5174233087454922e-05,0.9999496726068173,0,0,0
predict_20,6,2,demo_export\predict_20\cells\r6c2.png,6,0.9999890327453613,4,1.0927831681328826e-05,0.99997810491368,0,0,0
predict_20,6,3,demo_export\predict_20\cells\r6c3.png,3,0.7126073837280273,1,0.2801792025566101,0.43242818117141724,1,1,0
predict_20,6,4,demo_export\predict_20\cells\r6c4.png,7,1.0,1,2.220921008086235e-19,1.0,0,0,0
predict_20,6,5,demo_export\predict_20\cells\r6c5.png,4,0.9091461896896362,5,0.09055404365062714,0.8185921460390091,0,0,0
predict_20,6,6,demo_export\predict_20\cells\r6c6.png,4,1.0,1,4.931406858383933e-20,1.0,0,0,0
predict_20,6,7,demo_export\predict_20\cells\r6c7.png,1,1.0,8,3.444964266978423e-19,1.0,0,0,0
predict_20,6,8,demo_export\predict_20\cells\r6c8.png,6,0.9693482518196106,4,0.02545051835477352,0.9438977334648371,0,0,0
predict_20,6,9,demo_export\predict_20\cells\r6c9.png,9,1.0,4,1.012889021445522e-21,1.0,0,0,0
predict_20,7,1,demo_export\predict_20\cells\r7c1.png,6,0.999815046787262,4,0.00015710586740169674,0.9996579409198603,0,0,0
predict_20,7,2,demo_export\predict_20\cells\r7c2.png,7,1.0,1,7.284177427901994e-11,0.9999999999271583,0,0,0
predict_20,7,3,demo_export\predict_20\cells\r7c3.png,9,1.0,8,4.173941194843961e-13,0.9999999999995826,0,0,0
predict_20,7,4,demo_export\predict_20\cells\r7c4.png,4,0.9984018206596375,5,0.0009547817171551287,0.9974470389424823,0,0,0
predict_20,7,5,demo_export\predict_20\cells\r7c5.png,6,1.0,4,2.0874411242241802e-15,0.9999999999999979,0,0,0
predict_20,7,6,demo_export\predict_20\cells\r7c6.png,1,1.0,4,1.1319290909314952e-13,0.9999999999998868,0,0,0
predict_20,7,7,demo_export\predict_20\cells\r7c7.png,3,0.8099590539932251,1,0.15375694632530212,0.656202107667923,1,1,0
predict_20,7,8,demo_export\predict_20\cells\r7c8.png,4,1.0,1,1.4977836272677195e-14,0.999999999999985,0,0,0
predict_20,7,9,demo_export\predict_20\cells\r7c9.png,2,0.9999699592590332,7,2.838202090060804e-05,0.9999415772381326,0,0,0
predict_20,8,1,demo_export\predict_20\cells\r8c1.png,4,1.0,1,9.665757913024722e-14,0.9999999999999033,0,0,0
predict_20,8,2,demo_export\predict_20\cells\r8c2.png,3,0.9985974431037903,1,0.0013315660180523992,0.9972658770857379,0,0,0
predict_20,8,3,demo_export\predict_20\cells\r8c3.png,3,0.9830021262168884,5,0.016976378858089447,0.966025747358799,0,0,0
predict_20,8,4,demo_export\predict_20\cells\r8c4.png,9,1.0,4,1.6245250465934664e-20,1.0,0,0,0
predict_20,8,5,demo_export\predict_20\cells\r8c5.png,6,0.8753830790519714,8,0.12461692839860916,0.7507661506533623,1,1,0
predict_20,8,6,demo_export\predict_20\cells\r8c6.png,2,1.0,7,9.096560837917878e-09,0.9999999909034392,0,0,0
predict_20,8,7,demo_export\predict_20\cells\r8c7.png,6,1.0,4,3.6736393549570423e-13,0.9999999999996326,0,0,0
predict_20,8,8,demo_export\predict_20\cells\r8c8.png,7,1.0,1,2.0190934427871676e-14,0.9999999999999798,0,0,0
predict_20,8,9,demo_export\predict_20\cells\r8c9.png,1,1.0,4,1.983719564170172e-17,1.0,0,0,0
predict_20,9,1,demo_export\predict_20\cells\r9c1.png,6,0.9999997615814209,4,2.6369315264673787e-07,0.9999994978882683,0,0,0
predict_20,9,2,demo_export\predict_20\cells\r9c2.png,7,0.6522111296653748,2,0.34778890013694763,0.3044222295284271,1,1,0
predict_20,9,3,demo_export\predict_20\cells\r9c3.png,1,1.0,4,1.5210277753734797e-18,1.0,0,0,0
predict_20,9,4,demo_export\predict_20\cells\r9c4.png,3,0.9999998807907104,1,8.375450022413133e-08,0.9999997970362102,0,0,0
predict_20,9,5,demo_export\predict_20\cells\r9c5.png,4,1.0,1,1.2318165151098404e-12,0.9999999999987682,0,0,0
predict_20,9,6,demo_export\predict_20\cells\r9c6.png,7,1.0,1,5.2067638045868975e-17,1.0,0,0,0
predict_20,9,7,demo_export\predict_20\cells\r9c7.png,6,0.9999063014984131,4,9.235070319846272e-05,0.9998139507952146,0,0,0
predict_20,9,8,demo_export\predict_20\cells\r9c8.png,9,1.0,2,2.0496028042397648e-18,1.0,0,0,0
predict_20,9,9,demo_export\predict_20\cells\r9c9.png,5,0.9999977350234985,4,1.3481061387210502e-06,0.9999963869173598,0,0,0
